HRV Stress Base Stilte Muziek TempoMuziek
5.656854249492381 0 1 0 0 0
5.656854249492381 0 1 0 0 0
5.656854249492381 0 1 0 0 0
5.70087712549569 0 1 0 0 0
5.656854249492381 0 1 0 0 0
5.656854249492381 0 1 0 0 0
5.656854249492381 0 1 0 0 0
5.656854249492381 0 1 0 0 0
5.656854249492381 0 1 0 0 0
5.573044368153887 0 1 0 0 0
5.656854249492381 0 1 0 0 0
5.656854249492381 0 1 0 0 0
5.656854249492381 0 1 0 0 0
5.656854249492381 0 1 0 0 0
5.656854249492381 0 1 0 0 0
5.573044368153887 0 1 0 0 0
5.656854249492381 0 1 0 0 0
5.656854249492381 0 1 0 0 0
5.656854249492381 0 1 0 0 0
5.573044368153887 0 1 0 0 0
5.573044368153887 0 1 0 0 0
5.573044368153887 0 1 0 0 0
5.656854249492381 0 1 0 0 0
5.573044368153887 0 1 0 0 0
5.573044368153887 0 1 0 0 0
5.573044368153887 0 1 0 0 0
5.573044368153887 0 1 0 0 0
5.573044368153887 0 1 0 0 0
5.573044368153887 0 1 0 0 0
5.573044368153887 0 1 0 0 0
5.573044368153887 0 1 0 0 0
5.573044368153887 0 1 0 0 0
5.492852498604761 0 1 0 0 0
5.573044368153887 0 1 0 0 0
5.573044368153887 0 1 0 0 0
5.573044368153887 0 1 0 0 0
5.492852498604761 0 1 0 0 0
5.492852498604761 0 1 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.41602560309064 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.41602560309064 1 0 0 0 0
5.41602560309064 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.41602560309064 1 0 0 0 0
5.41602560309064 1 0 0 0 0
5.41602560309064 1 0 0 0 0
5.41602560309064 1 0 0 0 0
5.41602560309064 1 0 0 0 0
5.365052076521139 1 0 0 0 0
5.365052076521139 1 0 0 0 0
5.365052076521139 1 0 0 0 0
5.365052076521139 1 0 0 0 0
5.365052076521139 1 0 0 0 0
5.316310552886922 1 0 0 0 0
5.316310552886922 1 0 0 0 0
5.5884496267542065 1 0 0 0 0
5.5884496267542065 1 0 0 0 0
5.316310552886922 1 0 0 0 0
5.5884496267542065 1 0 0 0 0
5.5884496267542065 1 0 0 0 0
5.5884496267542065 1 0 0 0 0
5.5884496267542065 1 0 0 0 0
5.5884496267542065 1 0 0 0 0
5.5884496267542065 1 0 0 0 0
5.5884496267542065 1 0 0 0 0
5.5884496267542065 1 0 0 0 0
5.365052076521139 1 0 0 0 0
5.316310552886922 1 0 0 0 0
5.316310552886922 1 0 0 0 0
5.365052076521139 1 0 0 0 0
5.365052076521139 1 0 0 0 0
5.316310552886922 1 0 0 0 0
5.365052076521139 1 0 0 0 0
5.365052076521139 1 0 0 0 0
5.365052076521139 1 0 0 0 0
5.365052076521139 1 0 0 0 0
5.365052076521139 1 0 0 0 0
5.41602560309064 1 0 0 0 0
5.365052076521139 1 0 0 0 0
5.365052076521139 1 0 0 0 0
5.41602560309064 1 0 0 0 0
5.41602560309064 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.41602560309064 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.70087712549569 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.70087712549569 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.492852498604761 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.573044368153887 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.656854249492381 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 0 0 0 0 1
5.70087712549569 1 0 0 0 1
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.70087712549569 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.70087712549569 1 0 0 0 0
5.70087712549569 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.70087712549569 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.70087712549569 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.70087712549569 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.70087712549569 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.41602560309064 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.41602560309064 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.41602560309064 1 0 0 0 0
5.41602560309064 1 0 0 0 0
5.41602560309064 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.41602560309064 1 0 0 0 0
5.41602560309064 1 0 0 0 0
5.41602560309064 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.41602560309064 1 0 0 0 0
5.41602560309064 1 0 0 0 0
5.41602560309064 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.41602560309064 1 0 0 0 0
5.41602560309064 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.492852498604761 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.573044368153887 1 0 0 0 0
5.656854249492381 1 0 0 0 0
5.656854249492381 1 0 1 0 0
5.656854249492381 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.492852498604761 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.789311619895587 0 0 1 0 0
5.789311619895587 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.789311619895587 0 0 1 0 0
5.789311619895587 0 0 1 0 0
5.789311619895587 0 0 1 0 0
5.789311619895587 0 0 1 0 0
5.789311619895587 0 0 1 0 0
5.789311619895587 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.789311619895587 0 0 1 0 0
5.789311619895587 0 0 1 0 0
5.789311619895587 0 0 1 0 0
5.789311619895587 0 0 1 0 0
5.789311619895587 0 0 1 0 0
5.789311619895587 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.789311619895587 0 0 1 0 0
5.789311619895587 0 0 1 0 0
5.789311619895587 0 0 1 0 0
5.789311619895587 0 0 1 0 0
5.789311619895587 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.573044368153887 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.656854249492381 0 0 1 0 0
5.70087712549569 0 0 1 0 0
5.70087712549569 0 0 1 0 0
